Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-05-23 15:00:00-07:00,844.0,0.0,0,14.5,618.3697469186637,3.368131458466886,42.88967326962758,265.04784454701314,0.0,62.96859132872765,842.5421253480919,1.0,62.96859132872765,0.0,1.4184090507958622,36.0,4.9,842.5419467900915,842.5419467900915,842.5419467900915,842.5419467900915,842.5419467900915,842.5419467900915,0.0,0.0,0.0,0.0,0.0,0.0,42.78283983126211,270.0,0.0603892396814692,0.7660666747561617
2021-05-23 16:00:00-07:00,757.0,0.0,0,15.5,429.910973385716,6.065247783948265,55.39510271111386,273.48769370647204,0.14333340879737347,5.588842654014313,752.7624765262425,1.0,5.588842654014313,0.0,1.5,35.0,4.9,752.7607889870734,752.7607889870734,752.7607889870734,752.7607889870734,752.7607889870734,105.38616961996789,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-23 17:00:00-07:00,612.0,0.0,0,16.5,231.20387449014146,20.07687775250999,67.80350737962658,280.93480094474944,0.39666061499581035,3.0056503683718376,574.8105119743041,1.0,3.0056503683718376,0.0,1.5,34.0,4.2,574.6419215256689,574.6419215256689,574.6419215256689,356.29885660853057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-23 18:00:00-07:00,341.0,0.0,0,17.5,59.75635110728719,34.04224609454448,79.90745851348292,288.31548415495865,0.6827782755188132,0.7768325643947351,282.5611371411108,1.0,0.7768325643947351,0.0,1.5,30.0,2.6,281.7396839589211,254.50400644247983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-24 06:00:00-07:00,488.0,0.0,0,5.5,105.42139835392742,31.30503543993139,77.52418715874542,73.07337422131297,0.6207441602568876,1.370478178601055,416.95362641965306,1.0,1.370478178601055,0.0,1.5,23.0,2.5,0.0,0.0,0.0,114.65665352033417,416.1236776335829,416.1236776335829,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-24 07:00:00-07:00,706.0,0.0,0,6.5,294.54773258954424,17.331853534420716,65.34165768125519,80.38985723607908,0.34442416236770923,3.8291205236640677,673.9443006381664,1.0,3.8291205236640677,0.0,1.5,27.0,3.0,0.0,0.0,628.9966719935588,673.8371475998047,673.8371475998047,673.8371475998047,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-24 08:00:00-07:00,817.0,0.0,0,7.5,492.9037570350547,3.3230227108917707,52.89271653208294,87.90801709765339,0.09351177728447893,6.407748841455702,815.6263007093241,1.0,6.407748841455702,0.0,1.5,30.0,3.2,358.0022389515618,815.6261369426452,815.6261369426452,815.6261369426452,815.6261369426452,815.6261369426452,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-24 09:00:00-07:00,882.0,0.0,0,8.5,671.7851821330364,4.312199578723496,40.38913434594928,96.6636145335471,0.0,88.29944433956638,879.5031869830796,1.0,88.29944433956638,0.0,1.3745102950241948,32.0,3.6,879.5026853380266,879.5026853380266,879.5026853380266,879.5026853380266,879.5026853380266,879.5026853380266,0.0,0.0,0.0,0.0,0.0,0.0,40.19756328675018,90.0,0.0772873980441724,0.7361765215996576
2021-05-24 10:00:00-07:00,923.0,0.0,0,9.5,813.6047726920572,8.863253623862786,28.178753066299805,109.04308111303521,0.0,211.33383970676155,911.9783511767367,1.0,211.33383970676155,0.0,1.2090812143639005,33.0,3.8,911.96893694919,911.96893694919,911.96893694919,911.96893694919,911.96893694919,911.96893694919,0.0,0.0,0.0,0.0,0.0,0.0,26.85765322272227,90.0,0.17411226672652896,0.6078683237176853
2021-05-24 11:00:00-07:00,927.0,0.0,0,10.5,884.9188722233331,11.66357421834054,17.329985258166573,132.74143547483763,0.0,282.2625726730763,907.8588726762177,1.0,282.2625726730763,0.0,1.0919952440903193,35.0,3.9,907.830388712035,907.830388712035,907.830388712035,907.830388712035,907.830388712035,907.830388712035,0.0,0.0,0.0,0.0,0.0,0.0,12.907552182853408,90.00000269986933,0.28831070110540236,0.5252682409761479
2021-05-24 12:00:00-07:00,934.0,0.0,0,11.5,911.6459764513421,12.48441632629466,12.560648361382862,186.26514571754188,0.0,317.7815544714088,911.9154202260827,1.0,317.7815544714088,0.0,1.0097259158190985,36.0,4.1000000000000005,911.8776894175414,911.8776894175414,911.8776894175414,911.8776894175414,911.8776894175414,911.8776894175414,0.0,0.0,0.0,0.0,0.0,0.0,1.3928541228006357,270.0,0.3878462519460969,0.5002954708350227
2021-05-24 13:00:00-07:00,925.0,0.0,0,12.5,873.5790915609016,11.253283091049658,19.194169948033977,233.58964104990068,0.0,278.6455228351806,907.2160424737527,1.0,278.6455228351806,0.0,1.1127796228534468,37.0,4.3,907.1914314981058,907.1914314981058,907.1914314981058,907.1914314981058,907.1914314981058,907.1914314981058,0.0,0.0,0.0,0.0,0.0,0.0,15.65098559702802,269.9999982924527,0.26511159991578104,0.5370771172669752
2021-05-24 14:00:00-07:00,909.0,0.0,0,13.5,783.3786986904422,8.07745429860497,30.480397990881425,253.91815997254506,0.0,195.75066922876792,899.9818339436003,1.0,195.75066922876792,0.0,1.2358628851567892,37.0,4.5,899.9754452559697,899.9754452559697,899.9754452559697,899.9754452559697,899.9754452559697,899.9754452559697,0.0,0.0,0.0,0.0,0.0,0.0,29.490382656956058,269.9999987925817,0.15386126989010043,0.6295616609089739
2021-05-24 15:00:00-07:00,860.0,0.0,0,14.5,631.1404987514896,3.2096190294943847,42.78697512422075,265.27204515221655,0.0,70.49839371054154,858.6509855863194,1.0,70.49839371054154,0.0,1.4167316315384388,36.0,4.5,858.6508355636429,858.6508355636429,858.6508355636429,858.6508355636429,858.6508355636429,858.6508355636429,0.0,0.0,0.0,0.0,0.0,0.0,42.689632634411474,270.0,0.06098666005384962,0.7649627075078276
2021-05-24 16:00:00-07:00,782.0,0.0,0,15.5,445.25571794854517,6.043393766080426,55.292947695202244,273.673106548857,0.14115584896732808,5.788324333331094,777.6539912408616,1.0,5.788324333331094,0.0,1.5,35.0,4.3,777.6522729964645,777.6522729964645,777.6522729964645,777.6522729964645,777.6522729964645,119.03127221933454,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-24 17:00:00-07:00,653.0,0.0,0,16.5,247.8200529056885,20.04382098702786,67.69666359058247,281.09576057697984,0.39403190672213784,3.2216606877739533,613.4482875571755,1.0,3.2216606877739533,0.0,1.5,33.0,3.5,613.2696028529843,613.2696028529843,613.2696028529843,389.9220628776152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-24 18:00:00-07:00,409.0,0.0,0,17.5,72.48183730176372,33.99984249018006,79.79228829820657,288.46007387749245,0.679356716076842,0.9422638849229308,339.0769959120966,1.0,0.9422638849229308,0.0,1.5,29.0,2.3000000000000003,338.0968342782408,312.35404108375246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-25 06:00:00-07:00,530.0,0.0,0,5.5,115.15403786515763,31.310208635275686,77.45115875110201,72.90460205634122,0.6185387074188473,1.4970024922470475,452.8141133572957,1.0,1.4970024922470475,0.0,1.5,22.0,2.0,0.0,0.0,0.0,130.49764779817014,451.912117328082,451.912117328082,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-25 07:00:00-07:00,744.0,0.0,0,6.5,311.1564715562641,17.347060728322326,65.27767333465093,80.20470196203246,0.34277534462268267,4.045034130231429,710.1600708485358,1.0,4.045034130231429,0.0,1.5,26.0,2.5,0.0,0.0,669.8211323412787,710.0467488530992,710.0467488530992,710.0467488530992,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-25 08:00:00-07:00,851.0,0.0,0,7.5,514.1188875884011,3.357377284693737,52.83337699153526,87.69518274157952,0.09223947882410467,6.683545538649222,849.5394032703164,1.0,6.683545538649222,0.0,1.5,29.0,2.8000000000000003,379.3728931047777,849.5392255208233,849.5392255208233,849.5392255208233,849.5392255208233,849.5392255208233,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-25 09:00:00-07:00,912.0,0.0,0,8.5,695.2643755790233,4.138723661355607,40.32807689262831,96.40293676744011,0.0,91.38554952610696,909.6217166745881,1.0,91.38554952610696,0.0,1.3737712150126689,31.0,3.1,909.6212765838868,909.6212765838868,909.6212765838868,909.6212765838868,909.6212765838868,909.6212765838868,0.0,0.0,0.0,0.0,0.0,0.0,40.1512869346385,90.0,0.0775959637228128,0.7356554771775279
2021-05-25 10:00:00-07:00,949.0,0.0,0,9.5,837.1088646657984,8.685703698158514,28.103785110532478,108.6978141094848,0.0,217.43902759694132,938.1164867529475,1.0,217.43902759694132,0.0,1.2088359582927357,33.0,3.2,938.107562152634,938.107562152634,938.107562152634,938.107562152634,938.107562152634,938.107562152634,0.0,0.0,0.0,0.0,0.0,0.0,26.832573734868404,90.0,0.1743075401372569,0.6076706581959683
2021-05-25 11:00:00-07:00,965.0,0.0,0,10.5,921.7839956956547,11.484541754436675,17.211967542598856,132.28797311349956,0.0,294.02144110704285,945.6792118564128,1.0,294.02144110704285,0.0,1.0919943582187461,34.0,3.3000000000000003,945.651348507703,945.651348507703,945.651348507703,945.651348507703,945.651348507703,945.651348507703,0.0,0.0,0.0,0.0,0.0,0.0,12.907433964689059,90.0,0.2883117066858091,0.5252677800820099
2021-05-25 12:00:00-07:00,966.0,0.0,0,11.5,943.530682396118,12.307532014597022,12.381961089906811,186.23652029799138,0.0,328.89592526963895,943.7989642619582,1.0,328.89592526963895,0.0,1.0095395054153762,35.0,3.4000000000000004,943.7621185931567,943.7621185931567,943.7621185931567,943.7621185931567,943.7621185931567,943.7621185931567,0.0,0.0,0.0,0.0,0.0,0.0,1.3661687411320642,270.0,0.38807905833457407,0.5002842581017152
2021-05-25 13:00:00-07:00,958.0,0.0,0,12.5,905.5095377854251,11.082299756741442,19.05453163161124,233.92930216390553,0.0,288.83037726741713,940.1353046151571,1.0,288.83037726741713,0.0,1.1123752768541504,36.0,3.5,940.111337069523,940.111337069523,940.111337069523,940.111337069523,940.111337069523,940.111337069523,0.0,0.0,0.0,0.0,0.0,0.0,15.598549874728146,270.0,0.26555227829793004,0.5368306272952348
2021-05-25 14:00:00-07:00,925.0,0.0,0,13.5,798.0718492649441,7.915194434349198,30.369788310129007,254.19434574078883,0.0,199.42219369432405,916.1875056582991,1.0,199.42219369432405,0.0,1.2350731820244134,37.0,3.7,916.1815126070613,916.1815126070613,916.1815126070613,916.1815126070613,916.1815126070613,916.1815126070613,0.0,0.0,0.0,0.0,0.0,0.0,29.415712048317346,270.0,0.1544286772588085,0.6289208406875032
2021-05-25 15:00:00-07:00,880.0,0.0,0,14.5,646.8728100996786,3.057345296352951,42.68579211686805,265.48797506760724,0.0,72.25569288813408,878.7474549907045,1.0,72.25569288813408,0.0,1.4150750508096355,36.0,3.8,878.7473286125537,878.7473286125537,878.7473286125537,878.7473286125537,878.7473286125537,878.7473286125537,0.0,0.0,0.0,0.0,0.0,0.0,42.5971712257729,269.99999914622634,0.06158018665185816,0.7638694954468771
2021-05-25 16:00:00-07:00,799.0,0.0,0,15.5,456.0901232300043,6.0249222017449515,55.19214161584613,273.8514272680982,0.13900486378583407,5.929171601990048,794.5865909242268,1.0,5.929171601990048,0.0,1.5,35.0,3.9,794.5848567232106,794.5848567232106,794.5848567232106,794.5848567232106,794.5848567232106,131.8778980726324,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-25 17:00:00-07:00,663.0,0.0,0,16.5,252.74327139466195,20.010773345965774,67.59124965499743,281.250300894265,0.391443004759142,3.2856625281306058,622.9735589249781,1.0,3.2856625281306058,0.0,1.5,34.0,3.3000000000000003,622.7933499051595,622.7933499051595,622.7933499051595,405.6514483301544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-25 18:00:00-07:00,402.0,0.0,0,17.5,72.02474422457202,33.95706819261352,79.6788127871452,288.5985898024228,0.6759937261198286,0.9363216749194374,333.4414502094397,1.0,0.9363216749194374,0.0,1.5,30.0,2.1,332.48310047487223,313.87656260306767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-26 06:00:00-07:00,410.0,0.0,0,5.5,89.55795991824782,31.318682721697122,77.38292622878733,72.74006492224464,0.6164636013541419,1.1642534789372248,350.2586468302138,1.0,1.1642534789372248,0.0,1.5,23.0,1.7000000000000002,0.0,0.0,0.0,105.29392926683795,349.5600936296113,349.5600936296113,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-26 07:00:00-07:00,509.0,0.0,0,6.5,213.35294790949047,17.366062121906133,65.21837089346154,80.02428728988878,0.34122998071333516,2.7735883228233797,485.7984012493732,1.0,2.7735883228233797,0.0,1.5,26.0,2.2,0.0,0.0,462.70714644518387,485.7205288967369,485.7205288967369,485.7205288967369,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-26 08:00:00-07:00,501.0,0.0,0,7.5,303.05216145893877,3.4018467074772225,52.778747007030745,87.48779296934266,0.091056564446831,3.9396780989662146,500.11719586292895,1.0,3.9396780989662146,0.0,1.5,29.0,2.5,226.88342376666316,500.1170855604315,500.1170855604315,500.1170855604315,500.1170855604315,500.1170855604315,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-26 09:00:00-07:00,536.0,0.0,0,8.5,408.95973276855875,3.970150144553841,40.271977279615335,96.14866534266457,0.0,53.75366727509924,534.7137374764,1.0,53.75366727509924,0.0,1.3730975685363522,31.0,2.8000000000000003,534.7135184851901,534.7135184851901,534.7135184851901,534.7135184851901,534.7135184851901,534.7135184851901,0.0,0.0,0.0,0.0,0.0,0.0,40.109023437145794,90.0,0.07787795587961244,0.7351800507525891
2021-05-26 10:00:00-07:00,672.0,0.0,0,9.5,593.151165927412,8.513503564515283,28.03441715043546,108.35977775038918,0.0,154.0710153496455,664.5952319507901,1.0,154.0710153496455,0.0,1.208624324893705,32.0,2.9000000000000004,664.5894001506115,664.5894001506115,664.5894001506115,664.5894001506115,664.5894001506115,664.5894001506115,0.0,0.0,0.0,0.0,0.0,0.0,26.810918114681098,90.0,0.1744761894889608,0.6075001156468851
2021-05-26 11:00:00-07:00,620.0,0.0,0,10.5,592.5894470388706,11.311271807873405,17.10069837084214,131.83761965214296,0.0,189.01825592198853,607.9571764536661,1.0,189.01825592198853,0.0,1.0920132176883361,34.0,2.9000000000000004,607.940336043733,607.940336043733,607.940336043733,607.940336043733,607.940336043733,607.940336043733,0.0,0.0,0.0,0.0,0.0,0.0,12.909964624196634,90.00000269986933,0.28829018064239126,0.5252776472059535
2021-05-26 12:00:00-07:00,275.0,0.0,0,11.5,268.7801057432089,12.136727613771171,12.209131320023573,186.19576492405426,0.0,93.6913692599677,268.85338332961476,1.0,93.6913692599677,0.0,1.009341010642072,35.0,3.0,268.84346768677415,268.84346768677415,268.84346768677415,268.84346768677415,268.84346768677415,268.84346768677415,0.0,0.0,0.0,0.0,0.0,0.0,1.3377510748782306,269.99999241149385,0.3883269802181759,0.5002725559250198
2021-05-26 13:00:00-07:00,442.0,0.0,0,12.5,418.12381181224976,10.917577599979223,18.91836683477492,234.25635187030127,0.0,133.3689522537532,434.00008927337655,1.0,133.3689522537532,0.0,1.1119652070977373,35.0,3.2,433.9896771104215,433.9896771104215,433.9896771104215,433.9896771104215,433.9896771104215,433.9896771104215,0.0,0.0,0.0,0.0,0.0,0.0,15.545331568925645,270.0,0.2659996487776345,0.5365812834031453
2021-05-26 14:00:00-07:00,353.0,0.0,0,13.5,304.89897096061145,7.759247474225654,30.26126263369527,254.46015526140494,0.0,76.18815486363748,349.76797425163454,1.0,76.18815486363748,0.0,1.2342862109174475,36.0,3.3000000000000003,349.7658625702113,349.7658625702113,349.7658625702113,349.7658625702113,349.7658625702113,349.7658625702113,0.0,0.0,0.0,0.0,0.0,0.0,29.341123529853828,270.0,0.15499587724496403,0.6282822020102257
2021-05-26 15:00:00-07:00,498.0,0.0,0,14.5,366.6579647584301,2.911346978038725,42.58612562738768,265.6955246170061,0.0,40.95569466351656,497.3572403966505,1.0,40.95569466351656,0.0,1.4134398749639354,35.0,3.4000000000000004,497.3571815954352,497.3571815954352,497.3571815954352,497.3571815954352,497.3571815954352,497.3571815954352,0.0,0.0,0.0,0.0,0.0,0.0,42.50550037751049,270.0,0.062169508548061414,0.7627875230428025
2021-05-26 16:00:00-07:00,403.0,0.0,0,15.5,230.61687952660944,6.009385459993106,55.09270294519437,274.02258424099364,0.1368814672422752,2.9980194338459225,400.7854180836541,1.0,2.9980194338459225,0.0,1.5,34.0,3.5,400.78455238709165,400.78455238709165,400.78455238709165,400.78455238709165,400.78455238709165,71.62468691438997,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-26 17:00:00-07:00,337.0,0.0,0,16.5,129.03333380537478,19.977621436082995,67.48729852887067,281.3983713885179,0.3888950944066197,1.6774333394698742,316.7214075639781,1.0,1.6774333394698742,0.0,1.5,33.0,3.0,316.63042297869333,316.63042297869333,316.63042297869333,211.0751595182388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-26 18:00:00-07:00,420.0,0.0,0,17.5,76.05539830140397,33.91387891611912,79.56707749064527,288.73099702559807,0.672690790168754,0.9887201779182536,348.5484057701518,1.0,0.9887201779182536,0.0,1.5,29.0,2.0,347.55243627122667,334.9902434739313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-05-27 05:00:00-07:00,0.0,0.0,0,4.5,0.0,42.89443093234355,87.08555026671789,66.18765142238489,0.8958964330727267,0.0,0.0,1.0,0.0,0.0,1.5,20.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-27 06:00:00-07:00,0.0,0.0,0,5.5,0.0,31.33034225730587,77.3194814160002,72.57983595565389,0.6145187659472097,0.0,0.0,1.0,0.0,0.0,1.5,22.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-27 07:00:00-07:00,432.0,0.0,0,6.5,181.451517811703,17.388648069174117,65.1637292408408,79.84870524458995,0.3397880283813715,2.358869731552144,412.25740919031904,1.0,2.358869731552144,0.0,1.5,24.0,1.9,0.0,0.0,396.2275665268451,412.1909685480439,412.1909685480439,412.1909685480439,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-27 08:00:00-07:00,176.0,0.0,0,7.5,106.5835920477731,3.4551363404408066,52.72879164543944,87.28597163382386,0.08996293402050462,1.385586696621053,175.68008384433904,1.0,1.385586696621053,0.0,1.5,26.0,1.7000000000000002,80.85189011705492,175.6800426085054,175.6800426085054,175.6800426085054,175.6800426085054,175.6800426085054,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-05-27 09:00:00-07:00,344.0,0.0,0,8.5,262.66526470579737,3.8065386453422474,40.22078604977763,95.90098887750224,0.0,37.11722855557618,343.24110110398885,1.0,37.11722855557618,0.0,1.3724887593042294,28.0,1.7000000000000002,343.24098234420535,343.24098234420535,343.24098234420535,343.24098234420535,343.24098234420535,343.24098234420535,0.0,0.0,0.0,0.0,0.0,0.0,40.070758489824826,90.0,0.07813341993857364,0.7347499633725944
2021-05-27 10:00:00-07:00,271.0,0.0,0,9.5,239.34407351399176,8.346710715185017,27.970589237388474,108.0293243727832,0.0,62.16962309525938,268.12950648711256,1.0,62.16962309525938,0.0,1.208446023982056,30.0,2.1,268.1273341185258,268.1273341185258,268.1273341185258,268.1273341185258,268.1273341185258,268.1273341185258,0.0,0.0,0.0,0.0,0.0,0.0,26.79266281323511,90.00000085377364,0.17461838291081702,0.6073564503604703
2021-05-27 11:00:00-07:00,43.0,0.0,0,10.5,41.121948564368,11.143820652546916,16.996152852842528,131.39112165175402,0.0,13.116667933576474,42.18924073548814,1.0,13.116667933576474,0.0,1.0920515822599295,32.0,2.6,42.1881407409462,42.1881407409462,42.1881407409462,42.1881407409462,42.1881407409462,42.1881407409462,0.0,0.0,0.0,0.0,0.0,0.0,12.915113865613096,90.0000020913098,0.2882463813516873,0.525297730137028
2021-05-27 12:00:00-07:00,421.0,0.0,0,11.5,411.7355319853961,11.972053329056639,12.042217775624493,186.14255393250707,0.0,143.52277173946933,411.8427850795147,1.0,143.52277173946933,0.0,1.0091306384745,33.0,3.0,411.82841689872976,411.82841689872976,411.82841689872976,411.82841689872976,411.82841689872976,411.82841689872976,0.0,0.0,0.0,0.0,0.0,0.0,1.3076356807838228,270.0,0.3885897165803263,0.5002604230455159
2021-05-27 13:00:00-07:00,73.0,0.0,0,12.5,69.11128389471634,10.759161679594731,18.78565480952554,234.57032051859002,0.0,22.04442622389766,71.71670085791541,1.0,22.04442622389766,0.0,1.1115497126244605,34.0,3.2,71.71507930283276,71.71507930283276,71.71507930283276,71.71507930283276,71.71507930283276,71.71507930283276,0.0,0.0,0.0,0.0,0.0,0.0,15.491368396144283,270.0,0.2664533988959511,0.5363292982900102
2021-05-27 14:00:00-07:00,901.0,0.0,0,13.5,779.0688439233812,7.609653402114206,30.154806487085853,254.71538955478616,0.0,194.67372271957473,893.0651120722674,1.0,194.67372271957473,0.0,1.2335023904282167,35.0,3.2,893.0601269023459,893.0601269023459,893.0601269023459,893.0601269023459,893.0601269023459,893.0601269023459,0.0,0.0,0.0,0.0,0.0,0.0,29.266658660058084,270.0,0.15556255114141543,0.6276460956801836
